0.858331561088562	0.11842116713523865	0.02324739657342434
0.8932979106903076	0.021122043952345848	0.08558004349470139
0.3399232029914856	0.3358525335788727	0.3242242634296417
0.5356637835502625	0.03982001915574074	0.4245162308216095
0.8832200169563293	0.04245423525571823	0.07432576268911362
0.17758648097515106	0.6057699918746948	0.2166435867547989
0.522666871547699	0.10407765209674835	0.37325555086135864
0.7180643677711487	0.08911591023206711	0.1928197741508484
0.08457936346530914	0.5213631987571716	0.39405733346939087
0.4056326746940613	0.49519357085227966	0.09917376935482025
0.07409480959177017	0.8712239861488342	0.054681286215782166
0.270922988653183	0.36703234910964966	0.36204466223716736
0.42246559262275696	0.020361684262752533	0.5571727156639099
0.1744929850101471	0.7498883605003357	0.07561864703893661
0.17339615523815155	0.4164559841156006	0.41014784574508667
0.9109185338020325	0.05160152167081833	0.03747992217540741
0.1320958137512207	0.5602262616157532	0.3076779544353485
0.7129755616188049	0.26575449109077454	0.021269917488098145
0.12614142894744873	0.6934741139411926	0.18038439750671387
0.949204683303833	0.043886467814445496	0.006908792071044445
0.04960949346423149	0.814544141292572	0.13584639132022858
0.10983575135469437	0.8052332997322083	0.08493096381425858
0.21847586333751678	0.6241102814674377	0.15741385519504547
0.2350490689277649	0.146621435880661	0.6183295249938965
0.5710364580154419	0.26826244592666626	0.16070115566253662
0.06227966025471687	0.009929105639457703	0.9277912378311157
0.2791201174259186	0.5118786096572876	0.20900127291679382
0.011040867306292057	0.9202044010162354	0.06875475496053696
0.3042565882205963	0.4208611249923706	0.2748822867870331
0.6866487860679626	0.17281800508499146	0.14053328335285187
0.6179746985435486	0.10289842635393143	0.2791268825531006
0.005550917237997055	0.821754515171051	0.17269451916217804
0.26949694752693176	0.2534882426261902	0.47701480984687805
0.15351629257202148	0.08934791386127472	0.7571358680725098
0.9166872501373291	0.064761221408844	0.018551569432020187
0.9828412532806396	0.0075444490648806095	0.009614292532205582
0.9847326874732971	0.0072636292316019535	0.008003663271665573
0.9538455605506897	0.03546826168894768	0.010686220601201057
0.4271243214607239	0.17045225203037262	0.4024234414100647
0.6539839506149292	0.06690236181020737	0.27911362051963806
0.368532657623291	0.0679912194609642	0.5634760856628418
0.8634828329086304	0.049122970551252365	0.08739427477121353
0.5377389192581177	0.2853398621082306	0.17692126333713531
0.04861617088317871	0.07853928953409195	0.8728444576263428
0.11770247668027878	0.3498874604701996	0.5324100852012634
0.5409136414527893	0.37703391909599304	0.08205245435237885
0.028862768784165382	0.9258229732513428	0.045314282178878784
0.11044254899024963	0.10327475517988205	0.7862827181816101
0.024340970441699028	0.2791873812675476	0.696471631526947
0.5280241966247559	0.19444356858730316	0.2775321900844574
0.09497123956680298	0.1122041791677475	0.7928245663642883
0.5407627820968628	0.13356848061084747	0.3256687521934509
0.15337365865707397	0.6306506395339966	0.21597564220428467
0.17171815037727356	0.4436413645744324	0.3846404552459717
0.7770891785621643	0.09722727537155151	0.1256834715604782
0.02088525891304016	0.3971978724002838	0.5819168090820312
0.025743497535586357	0.27769896388053894	0.6965575814247131
0.598021924495697	0.23670516908168793	0.16527290642261505
0.6275694370269775	0.36781397461891174	0.004616470541805029
0.014710788615047932	0.9332292079925537	0.05206003040075302
0.3267930746078491	0.43298065662384033	0.24022628366947174
0.09190111607313156	0.15223287045955658	0.7558660507202148
0.05373241379857063	0.8692411184310913	0.07702645659446716
0.8921894431114197	0.029172400012612343	0.07863812893629074
0.29355406761169434	0.023852629587054253	0.6825933456420898
0.06419295072555542	0.7237968444824219	0.21201016008853912
0.19528089463710785	0.5798520445823669	0.2248671054840088
0.9054619669914246	0.0156854335218668	0.07885263860225677
0.17028988897800446	0.7706850171089172	0.05902503430843353
0.44865891337394714	0.22262956202030182	0.32871150970458984
0.2769763469696045	0.2074780911207199	0.5155455470085144
0.8997536897659302	0.06696093082427979	0.03328537940979004
0.0799289420247078	0.5685815215110779	0.3514895439147949
0.5510421395301819	0.28170499205589294	0.16725285351276398
0.1466127634048462	0.2635912597179413	0.5897959470748901
0.43139734864234924	0.15534889698028564	0.4132537543773651
0.030332665890455246	0.9080730080604553	0.061594318598508835
0.3637997806072235	0.19963271915912628	0.4365675151348114
0.08873716741800308	0.4367307126522064	0.4745321273803711
0.2769458591938019	0.6563044786453247	0.06674961745738983
0.8430153727531433	0.09365376830101013	0.06333091855049133
0.6050338745117188	0.24337589740753174	0.15159015357494354
0.186772421002388	0.24481438100337982	0.5684131979942322
0.17619673907756805	0.7727227807044983	0.051080506294965744
0.0064485445618629456	0.35455799102783203	0.638993501663208
0.8874549865722656	0.08179903775453568	0.030745983123779297
0.25627484917640686	0.5157508254051208	0.22797426581382751
0.8540518283843994	0.05185287073254585	0.09409530460834503
0.6035270094871521	0.3904382884502411	0.0060347518883645535
0.300215482711792	0.36159616708755493	0.3381883502006531
0.06103231757879257	0.13715407252311707	0.801813542842865
0.23172834515571594	0.5500227808952332	0.21824884414672852
0.01653720997273922	0.7755672335624695	0.20789562165737152
0.7321712970733643	0.1353646218776703	0.13246405124664307
0.01888413541018963	0.050628017634153366	0.9304878115653992
0.0012718570651486516	0.9551090598106384	0.04361908882856369
0.03114163689315319	0.4606718420982361	0.5081865191459656
0.8812676668167114	0.06981804966926575	0.048914313316345215
0.27789533138275146	0.5661129355430603	0.15599177777767181
0.35647088289260864	0.23600079119205475	0.4075283408164978
0.9785630106925964	0.017259754240512848	0.004177282564342022
0.8571056723594666	0.03187612444162369	0.11101822555065155
0.1434282511472702	0.35935911536216736	0.49721258878707886
0.5469014644622803	0.1351879984140396	0.3179105520248413
0.8383946418762207	0.14626798033714294	0.015337402001023293
0.9765947461128235	0.02298625558614731	0.00041903529199771583
0.20251619815826416	0.10489390045404434	0.6925898194313049
0.10272201150655746	0.13619497418403625	0.7610830068588257
0.4758591651916504	0.3611283600330353	0.16301250457763672
0.02098148688673973	0.802294909954071	0.17672355473041534
0.6460704207420349	0.012595604173839092	0.3413340151309967
0.06604515761137009	0.2659817039966583	0.6679731607437134
0.5546785593032837	0.032836493104696274	0.41248494386672974
0.008442264050245285	0.9243320226669312	0.06722575426101685
0.9009664058685303	0.01329075638204813	0.08574288338422775
0.2474888563156128	0.04653887823224068	0.7059722542762756
0.10427746921777725	0.23944731056690216	0.6562752723693848
0.9259848594665527	0.00048710560076870024	0.073527991771698
0.9163642525672913	0.040467895567417145	0.04316796734929085
0.6929641366004944	0.22788888216018677	0.07914702594280243
0.4235329031944275	0.06900526583194733	0.5074618458747864
0.7756075263023376	0.14692747592926025	0.07746502012014389
0.9376728534698486	0.014489716850221157	0.04783743619918823
0.09900515526533127	0.8875973224639893	0.013397565111517906
0.5233235359191895	0.20489570498466492	0.2717808187007904
0.15977324545383453	0.2307247519493103	0.6095019578933716
0.5380721092224121	0.11958374828100204	0.3423440456390381
0.1843172013759613	0.20503197610378265	0.6106508374214172
0.02596747688949108	0.9281546473503113	0.04587782546877861
0.600647509098053	0.09513617306947708	0.30421632528305054
0.040040697902441025	0.7804654240608215	0.17949384450912476
0.5405470132827759	0.26172664761543274	0.1977263242006302
0.24462302029132843	0.6404100656509399	0.11496687680482864
0.08301769942045212	0.6077548265457153	0.30922749638557434
0.7758249640464783	0.13395312428474426	0.09022192656993866
0.028833020478487015	0.967659592628479	0.003507449058815837
0.7541317343711853	0.035924334079027176	0.20994392037391663
0.3681453764438629	0.16991785168647766	0.4619368016719818
0.3245558440685272	0.3749697506427765	0.3004744052886963
0.19466474652290344	0.03838634118437767	0.766948938369751
0.16024045646190643	0.8317307829856873	0.008028768934309483
0.1475668102502823	0.6902126669883728	0.1622205376625061
0.22574496269226074	0.22127903997898102	0.5529759526252747
0.11259938776493073	0.7182740569114685	0.16912658512592316
0.09291455149650574	0.42328283190727234	0.4838026165962219
0.29502299427986145	0.14804920554161072	0.5569277405738831
0.021591058000922203	0.9468226432800293	0.03158636391162872
0.05113748461008072	0.10025488585233688	0.8486076593399048
0.20210805535316467	0.2112499177455902	0.5866420269012451
0.08414269238710403	0.0718899816274643	0.8439673185348511
0.24335862696170807	0.3108071982860565	0.4458341598510742
0.007713443133980036	0.5142781138420105	0.4780084788799286
0.5620187520980835	0.12009398639202118	0.3178872764110565
0.9238638281822205	0.01055141445249319	0.06558474898338318
0.005181039683520794	0.9879667162895203	0.006852306891232729
0.30129483342170715	0.342293918132782	0.3564112186431885
0.26598671078681946	0.04744213446974754	0.6865711212158203
0.1805519461631775	0.6275583505630493	0.191889688372612
0.569194495677948	0.15342597663402557	0.27737948298454285
0.39446714520454407	0.5791351795196533	0.026397719979286194
0.023370541632175446	0.8817324638366699	0.09489701688289642
0.11406783014535904	0.047875452786684036	0.8380566835403442
0.6999121308326721	0.0958457812666893	0.20424209535121918
0.27921563386917114	0.059550751000642776	0.6612336039543152
0.34062135219573975	0.5864074230194092	0.0729711726307869
0.1176924780011177	0.01907440461218357	0.8632331490516663
0.8201462030410767	0.11734648793935776	0.0625072717666626
0.11808028817176819	0.7824224829673767	0.09949719160795212
0.1744559109210968	0.8221327066421509	0.003411406883969903
0.12357515096664429	0.8411710858345032	0.035253752022981644
0.0028967992402613163	0.9706270098686218	0.02647630125284195
0.5375943183898926	0.2680748701095581	0.19433088600635529
0.21922750771045685	0.5670914053916931	0.21368102729320526
0.009828480891883373	0.1790696382522583	0.8111019134521484
0.48149657249450684	0.04742466285824776	0.4710787534713745
0.28937578201293945	0.32198792695999146	0.3886362910270691
0.09528146684169769	0.45203426480293274	0.45268428325653076
0.1799762099981308	0.7018525004386902	0.11817127466201782
0.17234811186790466	0.7347069382667542	0.09294498711824417
0.23312979936599731	0.16827119886875153	0.5985989570617676
0.37862345576286316	0.38352200388908386	0.23785458505153656
0.8002757430076599	0.12944942712783813	0.07027478516101837
0.4392050802707672	0.18396519124507904	0.37682974338531494
0.0711233913898468	0.6605632305145264	0.2683134078979492
0.2409030795097351	0.4748365581035614	0.2842603623867035
0.27217626571655273	0.6130686402320862	0.1147550716996193
0.7679288983345032	0.003758159000426531	0.22831295430660248
0.11804764717817307	0.19040247797966003	0.6915498971939087
0.587967038154602	0.16327598690986633	0.2487569898366928
0.23781833052635193	0.7246037125587463	0.03757801279425621
0.15586192905902863	0.1502809375524521	0.6938571333885193
0.005740672815591097	0.448961466550827	0.5452978610992432
0.49469175934791565	0.0487220399081707	0.45658624172210693
0.23674194514751434	0.6095033288002014	0.15375475585460663
0.8719528317451477	0.028171705082058907	0.0998755618929863
0.09082812070846558	0.46628615260124207	0.44288572669029236
0.4318470358848572	0.20685242116451263	0.3613004982471466
0.9533083438873291	0.0034787096083164215	0.043212950229644775
0.11381100118160248	0.5431815385818481	0.3430074453353882
0.08039353042840958	0.05970430001616478	0.8599022030830383
0.11163140088319778	0.35750532150268555	0.5308632850646973
0.43509575724601746	0.4960790276527405	0.06882517784833908
0.43621113896369934	0.46534067392349243	0.09844814240932465
0.7406671047210693	0.09448555111885071	0.16484740376472473
0.00044847626122646034	0.0170945692807436	0.9824569821357727
0.46428442001342773	0.5222112536430359	0.01350429281592369
0.6232112646102905	0.2161712348461151	0.16061747074127197
0.9643859267234802	0.008367733098566532	0.02724628522992134
0.13590110838413239	0.0113215371966362	0.852777361869812
0.24177324771881104	0.5637372136116028	0.194489523768425
0.323337584733963	0.21403269469738007	0.4626297354698181
0.24651585519313812	0.6366015076637268	0.11688268184661865
0.18429896235466003	0.20897176861763	0.6067293286323547
0.34708377718925476	0.15459397435188293	0.49832218885421753
0.7866778373718262	0.1884526163339615	0.024869481101632118
0.4325079321861267	0.5234531164169312	0.04403898864984512
0.09293843805789948	0.8330367803573608	0.07402479648590088
0.5838266611099243	0.3610731363296509	0.05510025471448898
0.996960461139679	0.000997602823190391	0.002041865373030305
0.3060154616832733	0.6000370383262634	0.09394757449626923
0.21856644749641418	0.5666828155517578	0.2147507518529892
0.39780324697494507	0.40569987893104553	0.1964969038963318
0.38795042037963867	0.07932242006063461	0.5327271223068237
0.7881199717521667	0.06318165361881256	0.14869841933250427
0.0039007544983178377	0.9366258978843689	0.059473298490047455
0.9977995753288269	0.0013769258512184024	0.0008234209381043911
0.2661581337451935	0.6943361759185791	0.039505667984485626
0.20597249269485474	0.17157013714313507	0.6224573254585266
0.5736356377601624	0.28949031233787537	0.1368739902973175
0.01737528294324875	0.07896078377962112	0.9036638736724854
0.0031703663989901543	0.0011152751976624131	0.9957143664360046
0.6864686012268066	0.103962741792202	0.20956864953041077
0.5271000862121582	0.16731415688991547	0.3055858016014099
0.05590982735157013	0.18779100477695465	0.7562990784645081
0.422369122505188	0.3020993173122406	0.2755315601825714
0.19353392720222473	0.07526540011167526	0.731200635433197
0.8052218556404114	0.06736202538013458	0.12741611897945404
0.29281648993492126	0.45036986470222473	0.256813645362854
0.07117438316345215	0.902592122554779	0.026233568787574768
0.5189360976219177	0.03798997029662132	0.44307398796081543
0.018078748136758804	0.919975996017456	0.06194524094462395
0.4480659067630768	0.5227944254875183	0.029139630496501923
0.6090365648269653	0.36055687069892883	0.030406562611460686
0.40955594182014465	0.0001752585085341707	0.5902688503265381
0.13653191924095154	0.28268441557884216	0.5807836651802063
0.21957986056804657	0.2574606239795685	0.5229595303535461
0.32907888293266296	0.3388703167438507	0.3320508301258087
0.757716715335846	0.18702314794063568	0.05526020750403404
0.14112909138202667	0.588951051235199	0.26991981267929077
0.01650160551071167	0.6419711112976074	0.3415272831916809
0.29687654972076416	0.5508716702461243	0.15225176513195038
0.6252594590187073	0.3716583549976349	0.003082179930061102
0.20058399438858032	0.20550265908241272	0.5939133763313293
0.008050484582781792	0.9379408359527588	0.054008595645427704
0.0033223002683371305	0.9772540330886841	0.019423704594373703
0.00254593463614583	0.00047060352517291903	0.9969834685325623
0.220914825797081	0.5641337633132935	0.21495133638381958
0.02291300520300865	0.9695452451705933	0.007541758008301258
0.7585192322731018	0.04695044457912445	0.19453030824661255
0.3903125524520874	0.5955066680908203	0.014180704019963741
0.18076801300048828	0.42430412769317627	0.39492788910865784
0.08646708726882935	0.8624234795570374	0.05110941082239151
0.4369772970676422	0.1387336254119873	0.42428910732269287
0.08393136411905289	0.013848780654370785	0.902219831943512
0.013512292876839638	0.07415598630905151	0.9123317003250122
0.1624174863100052	0.06992805004119873	0.7676544189453125
0.01208445243537426	0.08037109673023224	0.9075444936752319
0.6352017521858215	0.144953653216362	0.21984459459781647
0.14080876111984253	0.02100466378033161	0.8381865620613098
0.8745722770690918	0.11238960176706314	0.013038110919296741
0.7577347159385681	0.049754660576581955	0.19251061975955963
0.04805614799261093	0.2901929020881653	0.6617509722709656
0.3863529860973358	0.48622503876686096	0.12742196023464203
0.8205702304840088	0.09030870348215103	0.08912105858325958
0.008325028233230114	0.9508967995643616	0.04077810049057007
0.18811506032943726	0.7249515056610107	0.0869334265589714
0.09062641859054565	0.14065271615982056	0.7687208652496338
0.7750505208969116	0.1290965974330902	0.09585286676883698
0.5796909928321838	0.009635599330067635	0.4106734097003937
0.9402905106544495	0.004273825325071812	0.05543562397360802
0.36534398794174194	0.42440322041511536	0.2102528214454651
0.6470497846603394	0.1361088901758194	0.21684131026268005
0.10838887095451355	0.8515787124633789	0.040032435208559036
0.3329882323741913	0.2977236807346344	0.36928805708885193
0.018379148095846176	0.21718695759773254	0.7644339203834534
0.010996807366609573	0.0012211563298478723	0.9877820611000061
0.28825828433036804	0.29764875769615173	0.4140929579734802
0.061489641666412354	0.4538111388683319	0.48469921946525574
0.5318413376808167	0.3724856674671173	0.09567306935787201
0.0632333904504776	0.12309964001178741	0.8136669993400574
0.12115339934825897	0.6872263550758362	0.19162027537822723
0.28228774666786194	0.24330106377601624	0.4744112491607666
0.014554580673575401	0.056729525327682495	0.9287159442901611
0.0020806335378438234	0.3941382169723511	0.6037811636924744
0.00020682592003140599	2.5015544451889582e-05	0.9997681975364685
0.24271553754806519	0.5573844909667969	0.19989995658397675
0.02196216955780983	0.961858332157135	0.016179433092474937
0.6974301934242249	0.15128493309020996	0.15128493309020996
0.05314978212118149	0.8509578704833984	0.09589243680238724
0.2496306300163269	0.45597249269485474	0.29439690709114075
0.12113067507743835	0.6569509506225586	0.22191837430000305
0.7415845990180969	0.15707020461559296	0.10134522616863251
0.34249013662338257	0.0800505056977272	0.5774593949317932
0.34337538480758667	0.38295239210128784	0.2736722230911255
0.057369887828826904	0.36798763275146484	0.5746424794197083
0.3910861909389496	0.2246374934911728	0.3842763602733612
0.03678702563047409	0.9068247079849243	0.05638837441802025
0.3058919608592987	0.6576258540153503	0.03648227080702782
0.2705850899219513	0.08487934619188309	0.6445355415344238
0.038937341421842575	0.9413896203041077	0.019673047587275505
0.13006071746349335	0.009602297097444534	0.86033695936203
0.2891107499599457	0.08634058386087418	0.6245486736297607
0.7717422246932983	0.12252948433160782	0.10572829842567444
0.8866177797317505	0.06822526454925537	0.045156966894865036
0.3007022738456726	0.08818749338388443	0.6111102104187012
0.14282025396823883	0.830890953540802	0.026288749650120735
0.060868509113788605	0.015751073136925697	0.9233803749084473
0.3070858120918274	0.4660223424434662	0.22689186036586761
0.007769656367599964	0.006479417439550161	0.9857509136199951
0.09959432482719421	0.6710636019706726	0.22934198379516602
0.23346008360385895	0.39848771691322327	0.3680521547794342
0.09480482339859009	0.8949430584907532	0.010252179577946663
0.08704306930303574	0.2333463877439499	0.679610550403595
0.16188748180866241	0.005093883723020554	0.8330186009407043
0.3009854555130005	0.1225547268986702	0.5764598250389099
0.004054622258991003	0.5456684231758118	0.4502768814563751
0.4999169111251831	0.20170821249485016	0.29837483167648315
0.13311956822872162	0.8267069458961487	0.0401734821498394
0.6853335499763489	0.08304217457771301	0.2316242903470993
0.5539767742156982	0.44185879826545715	0.004164512734860182
0.22665870189666748	0.5937091708183289	0.17963215708732605
0.09593947231769562	0.5942261219024658	0.30983445048332214
0.018602648749947548	0.9036911725997925	0.07770619541406631
0.5070428848266602	0.3832041025161743	0.10975298285484314
0.315767377614975	0.12437097728252411	0.5598616003990173
0.004915053956210613	0.9853408932685852	0.00974405650049448
0.5735624432563782	0.08921679854393005	0.3372207581996918
0.03939025104045868	0.16444703936576843	0.7961627244949341
0.4853334426879883	0.36886027455329895	0.14580635726451874
0.2415449619293213	0.4611387252807617	0.2973162531852722
0.06202395632863045	0.9167191386222839	0.021256886422634125
0.15390457212924957	0.7730617523193359	0.07303377240896225
0.16412797570228577	0.779203474521637	0.05666855350136757
0.17297416925430298	0.7833342552185059	0.04369165375828743
0.0572294145822525	0.4852040410041809	0.4575665593147278
0.244252011179924	0.7136975526809692	0.04205051809549332
0.018601151183247566	0.9029847979545593	0.07841402292251587
0.2624019384384155	0.3336831331253052	0.4039149284362793
0.14193741977214813	0.8429895043373108	0.01507311686873436
0.24762003123760223	0.4426139295101166	0.30976602435112
0.9515354633331299	0.044250573962926865	0.004213997162878513
0.33138182759284973	0.06581555306911469	0.6028026342391968
0.3749787211418152	0.5923513174057007	0.03266999498009682
0.7693562507629395	0.2148006558418274	0.01584307663142681
0.010536719113588333	0.054916758090257645	0.9345464706420898
0.14383740723133087	0.09711797535419464	0.7590445876121521
0.018989669159054756	0.3334973454475403	0.6475129723548889
0.19413620233535767	0.1720266342163086	0.6338371634483337
0.9378017783164978	0.04153779521584511	0.02066047489643097
0.7068394422531128	0.010139849036931992	0.2830207049846649
0.3300648331642151	0.30385899543762207	0.36607620120048523
0.13755828142166138	0.1874658614397049	0.6749758720397949
0.7127452492713928	0.2784779965877533	0.008776774629950523
0.1320941001176834	0.5336628556251526	0.3342430293560028
0.08503834158182144	0.012633297592401505	0.9023283123970032
0.0028264711145311594	0.993380069732666	0.0037935248110443354
0.040055885910987854	0.12174651771783829	0.8381975889205933
0.21019913256168365	0.7194280624389648	0.07037282735109329
0.16770312190055847	0.8006629943847656	0.03163386508822441
0.17336954176425934	0.8017447590827942	0.024885740131139755
0.8876204490661621	0.09115263819694519	0.02122688665986061
0.26253801584243774	0.38525712490081787	0.352204829454422
0.10945957899093628	0.7638357281684875	0.12670470774173737
0.2641701400279999	0.13328392803668976	0.6025459170341492
0.18244659900665283	0.1706492304801941	0.6469041705131531
0.5302963256835938	0.1850382536649704	0.28466546535491943
0.009584814310073853	0.005557113327085972	0.9848580360412598
0.21203301846981049	0.05944771692156792	0.7285192608833313
0.004427593667060137	0.07272181659936905	0.9228505492210388
0.02884015440940857	0.773586094379425	0.19757375121116638
0.0026782143395394087	0.8128132820129395	0.1845085322856903
0.25874245166778564	0.4673983156681061	0.2738591730594635
0.3324386477470398	0.5347768664360046	0.13278451561927795
0.13286402821540833	0.06794305145740509	0.7991928458213806
0.05424529314041138	0.8912568092346191	0.05449787154793739
0.9509243965148926	0.03923459351062775	0.009841029532253742
0.318467378616333	0.14354996383190155	0.537982702255249
0.16083762049674988	0.6181561946868896	0.22100621461868286
0.3102852404117584	0.395585834980011	0.2941288650035858
