0.38234472274780273	0.6071972250938416	0.010458085685968399
0.7330204844474792	0.15444503724575043	0.1125345304608345
0.17414969205856323	0.8225635886192322	0.0032866662368178368
0.7464686632156372	0.06461364775896072	0.18891774117946625
0.967311441898346	0.03130374848842621	0.0013848182279616594
0.7269788980484009	0.2727327346801758	0.00028841826133430004
0.070331871509552	0.5837764143943787	0.34589171409606934
0.880102276802063	0.010809013620018959	0.1090887263417244
0.7282757759094238	0.264887273311615	0.006836932152509689
0.5650802850723267	0.022566819563508034	0.41235288977622986
0.11854784935712814	0.014243388548493385	0.86720871925354
0.034003764390945435	0.9577963352203369	0.008199910633265972
0.010324752889573574	0.047347355633974075	0.9423279166221619
0.03722973167896271	0.7298817038536072	0.23288856446743011
0.0014074224745854735	0.019278356805443764	0.9793142676353455
0.8780241012573242	0.07961978763341904	0.04235618934035301
0.0628477931022644	0.9054903984069824	0.03166176378726959
0.8370754718780518	0.154404416680336	0.008520103059709072
0.01171344518661499	0.08584365993738174	0.9024428725242615
0.6670907139778137	0.0019452975830063224	0.33096396923065186
0.198805034160614	0.17786805331707	0.6233268976211548
0.5894569754600525	0.03975136578083038	0.3707916736602783
0.05415945127606392	0.9408881664276123	0.004952482413500547
0.003458843333646655	0.7439342737197876	0.25260689854621887
0.5231066346168518	0.06171910837292671	0.4151742458343506
0.0015498320572078228	0.7536352276802063	0.2448149174451828
0.6734979152679443	0.0071205259300768375	0.31938159465789795
0.0313725546002388	0.8665302991867065	0.10209713131189346
0.549201250076294	0.2190679907798767	0.23173074424266815
0.2783263027667999	0.09439197927713394	0.627281665802002
0.5738162398338318	0.3839341104030609	0.042249660938978195
0.08719529956579208	0.32285118103027344	0.5899535417556763
0.12672294676303864	0.025172751396894455	0.8481042981147766
0.9311886429786682	0.01483462005853653	0.053976722061634064
0.2818974256515503	0.026939261704683304	0.6911633610725403
0.773574948310852	0.1411084532737732	0.08531662076711655
0.0130500802770257	0.9841365814208984	0.002813246101140976
0.9235063195228577	0.018075620755553246	0.05841795727610588
0.2154081165790558	0.5870802998542786	0.19751155376434326
0.00038382731145247817	0.018666544929146767	0.9809495806694031
0.004414143972098827	0.5194928646087646	0.47609299421310425
0.1519644856452942	0.008701587095856667	0.8393339514732361
0.016005873680114746	0.061089351773262024	0.9229047298431396
0.47619113326072693	0.13819189369678497	0.38561689853668213
0.8452489972114563	0.03586110845208168	0.11888985335826874
0.004344336222857237	0.5044634938240051	0.4911922514438629
0.05026204511523247	0.8183274269104004	0.13141058385372162
0.12004336714744568	0.4616541564464569	0.41830241680145264
0.07167766243219376	0.08477170020341873	0.8435506224632263
0.0014623849419876933	0.00032473355531692505	0.9982129335403442
0.9006514549255371	0.05538180470466614	0.0439668633043766
0.017151739448308945	0.16473153233528137	0.8181167244911194
0.037307754158973694	0.2633318305015564	0.6993603706359863
0.9981619715690613	0.001773696974851191	6.43809325993061e-05
0.25915732979774475	0.4035191535949707	0.33732348680496216
0.6594516634941101	0.23664619028568268	0.10390215367078781
0.049281779676675797	0.38790345191955566	0.5628147721290588
0.0025804885663092136	0.010998077690601349	0.9864214658737183
0.00383930210955441	0.516691267490387	0.4794694781303406
0.015410027466714382	0.8339264392852783	0.15066353976726532
0.0014135658275336027	0.005092140752822161	0.9934943318367004
0.4759480953216553	0.12116998434066772	0.4028818905353546
0.7963408827781677	0.020006489008665085	0.18365263938903809
0.6010331511497498	0.061588384211063385	0.33737850189208984
0.3225667178630829	0.6682443022727966	0.009188967756927013
0.1305583268404007	0.023823928087949753	0.8456177115440369
0.5370097160339355	0.009733573533594608	0.45325666666030884
0.5199910998344421	0.02510593831539154	0.4549030065536499
0.9383467435836792	0.00023861094086896628	0.061414603143930435
0.004518373403698206	0.20662379264831543	0.7888578772544861
0.008288435637950897	0.0073364307172596455	0.9843751788139343
0.20091234147548676	0.7803300619125366	0.01875760406255722
0.002966135274618864	0.1777307093143463	0.8193031549453735
0.9639329314231873	0.026180937886238098	0.00988616980612278
0.629472553730011	0.004445819649845362	0.3660816550254822
0.628302812576294	0.11399196833372116	0.2577052116394043
0.028138287365436554	0.9007341861724854	0.0711275041103363
0.6445356607437134	0.0013789356453344226	0.35408535599708557
0.45077160000801086	0.5465195178985596	0.0027088653296232224
0.002422135090455413	0.9958123564720154	0.001765439286828041
0.1462414264678955	0.2257682979106903	0.6279903054237366
0.15402105450630188	0.11022192239761353	0.735757052898407
0.0005026421276852489	0.7976683974266052	0.2018289715051651
0.3937501609325409	0.3324398994445801	0.2738099694252014
0.013384250923991203	0.009094110690057278	0.9775216579437256
0.1703646183013916	0.12226001173257828	0.7073753476142883
0.028179211542010307	0.9554675817489624	0.01635320857167244
0.8426982164382935	0.15495599806308746	0.0023457466159015894
0.9126505255699158	0.040556423366069794	0.04679303243756294
0.0002487248566467315	0.0035201343707740307	0.9962311387062073
0.03741523623466492	0.10258571058511734	0.8599990606307983
0.04283931106328964	0.9561421275138855	0.0010185381397604942
0.0006111770053394139	0.9937545657157898	0.005634318571537733
0.0007458908366970718	0.9770663380622864	0.02218773402273655
0.22858577966690063	0.06666292250156403	0.7047512531280518
0.7399836778640747	0.1896071881055832	0.07040916383266449
0.5622517466545105	0.06382191926240921	0.3739263415336609
0.14264555275440216	0.3867031931877136	0.47065117955207825
0.7472535371780396	0.0767287164926529	0.17601776123046875
0.49273785948753357	0.06181485950946808	0.44544732570648193
0.8326362371444702	0.048360101878643036	0.11900366097688675
0.20051585137844086	0.2428850382566452	0.5565990805625916
0.588883101940155	0.163194477558136	0.24792249500751495
0.7441511154174805	0.08510952442884445	0.1707393378019333
0.23468749225139618	0.6912939548492432	0.07401853799819946
0.051527123898267746	0.6104856729507446	0.3379872143268585
0.2588832378387451	0.6809074282646179	0.06020936742424965
0.3848417103290558	0.5556367635726929	0.05952157825231552
0.11440148949623108	0.006026989780366421	0.8795714974403381
0.6378224492073059	0.3275652229785919	0.03461233153939247
0.008277942426502705	0.9888328313827515	0.0028891987167298794
0.5398312211036682	0.26351398229599	0.1966547966003418
0.9652692675590515	0.01315473672002554	0.02157597243785858
0.6853008270263672	0.3133589029312134	0.001340215327218175
0.003868130035698414	0.6489040851593018	0.3472277522087097
0.944878101348877	0.027678662911057472	0.027443185448646545
4.402388003654778e-05	0.017874661833047867	0.9820813536643982
0.7412238717079163	0.24576400220394135	0.013012097217142582
0.04498486593365669	0.7289800643920898	0.22603513300418854
0.961605429649353	0.0040183356031775475	0.03437633067369461
0.058879319578409195	0.00843990407884121	0.9326807260513306
0.9215080142021179	0.017243556678295135	0.06124850735068321
0.6456416845321655	0.2401270866394043	0.11423121392726898
0.720523476600647	0.012718625366687775	0.26675787568092346
0.40389901399612427	0.3758406341075897	0.22026033699512482
0.007564407307654619	0.9828110933303833	0.009624497033655643
0.00857568345963955	0.9723901748657227	0.019034098833799362
0.31398090720176697	0.49795591831207275	0.18806323409080505
0.16929708421230316	0.03427992761135101	0.7964228987693787
0.0008209269726648927	0.8702321648597717	0.128946915268898
0.9736313223838806	0.016287436708807945	0.010081274434924126
0.12944436073303223	0.8391671776771545	0.03138843923807144
0.048768870532512665	0.5791986584663391	0.37203249335289
0.5162327289581299	0.12905897200107574	0.35470834374427795
0.007711304817348719	0.08814378082752228	0.9041449427604675
0.03075830265879631	0.8019686937332153	0.16727302968502045
0.013584060594439507	0.4200500249862671	0.5663659572601318
0.10164513438940048	0.01672946661710739	0.8816253542900085
0.31437361240386963	0.30815789103507996	0.3774685561656952
0.576420247554779	0.4135238528251648	0.010055876336991787
0.399917870759964	0.5252261161804199	0.07485609501600266
0.0385877788066864	0.40978944301605225	0.551622748374939
0.39993730187416077	0.32931795716285706	0.2707447409629822
0.11110840737819672	0.221061572432518	0.6678299903869629
0.010846623219549656	0.9867043495178223	0.002449037740007043
0.02827424183487892	0.20427575707435608	0.7674500346183777
0.10759622603654861	0.10688476264476776	0.785519003868103
0.5336635708808899	0.08831124752759933	0.37802520394325256
0.015521541237831116	0.02728511393070221	0.9571933746337891
0.19642984867095947	0.7751204967498779	0.028449667617678642
0.32281801104545593	0.5486477017402649	0.12853431701660156
0.0022102463990449905	0.013797450810670853	0.9839922785758972
0.1870039701461792	0.0008762765792198479	0.812119722366333
0.07173049449920654	0.9224821329116821	0.0057873474434018135
0.0003138151951134205	0.3216690421104431	0.6780170798301697
0.570993185043335	0.4237307608127594	0.005275981035083532
0.004665348678827286	0.2106362134218216	0.7846984267234802
0.16110184788703918	0.8288785219192505	0.010019640438258648
0.5265734791755676	0.053950969129800797	0.41947561502456665
0.17142586410045624	0.7157703638076782	0.11280380189418793
0.7522631287574768	0.12377221137285233	0.12396461516618729
0.46247556805610657	0.05733431503176689	0.48019009828567505
0.1254580020904541	0.43727096915245056	0.43727096915245056
0.19382226467132568	0.5690076351165771	0.23717013001441956
0.17659379541873932	0.18634562194347382	0.6370606422424316
0.9857849478721619	0.0041250139474868774	0.010090033523738384
0.8553258180618286	0.10979696363210678	0.03487713634967804
0.9961985945701599	0.0029778415337204933	0.0008235216373577714
0.806281328201294	0.13040098547935486	0.0633176788687706
0.0216154083609581	0.029804684221744537	0.9485799074172974
0.005004637874662876	0.01237704511731863	0.9826183319091797
0.308080792427063	0.008144980296492577	0.6837741732597351
0.0685410127043724	0.9139209389686584	0.01753801293671131
0.8959378600120544	0.04352937638759613	0.060532767325639725
0.06860490888357162	0.015949446707963943	0.9154456257820129
0.24722175300121307	0.6062651872634888	0.14651308953762054
0.2460305243730545	0.04242411628365517	0.7115453481674194
0.9484617114067078	0.023199956864118576	0.028338275849819183
0.011492599733173847	0.4968818724155426	0.49162557721138
0.8455030918121338	0.12998786568641663	0.024508994072675705
0.010111267678439617	0.9821579456329346	0.007730867248028517
0.002030659466981888	0.7463439702987671	0.25162532925605774
0.3906901776790619	0.42534226179122925	0.18396756052970886
0.10950718075037003	0.005185138899832964	0.8853076696395874
0.5518947839736938	0.25345006585121155	0.19465519487857819
0.9747494459152222	0.025161057710647583	8.948181493906304e-05
0.767252504825592	0.11637379229068756	0.11637379229068756
0.7737352848052979	0.22126182913780212	0.005002926103770733
0.30906596779823303	0.14581266045570374	0.5451213717460632
0.021028444170951843	0.004109962377697229	0.9748616218566895
0.0042760614305734634	0.9444785118103027	0.051245421171188354
0.02493491768836975	0.39878836274147034	0.5762767195701599
0.8609099984169006	0.0017337462631985545	0.13735634088516235
0.002590498421341181	0.6432043313980103	0.3542051315307617
0.00017697854491416365	0.999626636505127	0.0001963994582183659
0.003224426880478859	0.9966391324996948	0.00013634838978759944
0.2843581438064575	0.3472226858139038	0.36841917037963867
0.062230370938777924	0.35427844524383545	0.5834911465644836
0.001020760741084814	0.9779143333435059	0.02106492780148983
0.044063810259103775	0.010718581266701221	0.9452176094055176
0.0007469459669664502	0.9957438111305237	0.0035092004109174013
0.9574182033538818	0.010927438735961914	0.031654395163059235
0.009837147779762745	0.9049929976463318	0.08516989648342133
0.23549385368824005	0.47495436668395996	0.2895517349243164
0.13625429570674896	0.7413344979286194	0.12241128832101822
0.43795639276504517	0.005918247625231743	0.5561254024505615
0.6902731657028198	0.2954631745815277	0.014263659715652466
0.13841195404529572	0.4246455132961273	0.43694251775741577
0.8168056011199951	0.1497349888086319	0.03345943242311478
0.13737064599990845	0.27030330896377563	0.5923260450363159
0.00468222564086318	0.9942501783370972	0.0010676817037165165
0.2959579825401306	0.49249643087387085	0.21154554188251495
0.2694246470928192	0.082431860268116	0.6481435298919678
0.8262417912483215	0.020558763295412064	0.1531994491815567
0.08344777673482895	0.09168706834316254	0.8248651623725891
0.49361732602119446	0.42472097277641296	0.081661656498909
0.37106701731681824	0.017951592803001404	0.6109813451766968
0.00025546958204358816	0.9012358784675598	0.09850865602493286
0.08480164408683777	0.7700470685958862	0.14515122771263123
0.16880525648593903	0.8275145888328552	0.00368018401786685
0.15294621884822845	0.172496035695076	0.6745576858520508
0.06038953736424446	0.7912988066673279	0.14831165969371796
0.022052805870771408	0.9754822850227356	0.0024649121332913637
0.6819483041763306	0.20538590848445892	0.11266586184501648
0.045790184289216995	0.07215344160795212	0.8820563554763794
0.5567745566368103	0.02263198047876358	0.4205935001373291
0.13229475915431976	0.701529860496521	0.16617530584335327
0.002930745016783476	0.034290388226509094	0.9627789258956909
0.009710815735161304	0.01700744405388832	0.9732816815376282
0.21813048422336578	0.7570907473564148	0.024778755381703377
0.8555511236190796	0.10949163138866425	0.03495726361870766
0.18185743689537048	0.004553033038973808	0.8135895133018494
0.17396289110183716	0.4595293402671814	0.36650773882865906
0.4400433301925659	0.4958823025226593	0.06407439708709717
0.23469720780849457	0.7550327181816101	0.010270132683217525
0.19462110102176666	0.06451327353715897	0.7408655881881714
0.012965326197445393	0.0029460678342729807	0.9840885400772095
0.07590056955814362	0.7089744210243225	0.21512503921985626
0.4181610941886902	0.06879155337810516	0.5130473375320435
0.3982617259025574	0.00040855916449800134	0.6013297438621521
0.28104743361473083	0.05151298642158508	0.6674395799636841
0.4143471121788025	0.14513881504535675	0.44051405787467957
0.02898622676730156	0.44323208928108215	0.5277816653251648
0.47727078199386597	0.503441333770752	0.019287902861833572
0.11961189657449722	0.5084813833236694	0.37190675735473633
0.08182745426893234	0.8647260665893555	0.0534464567899704
0.37937384843826294	0.09102727472782135	0.5295988917350769
0.022230902686715126	0.0038630252238363028	0.9739061594009399
0.028459476307034492	0.9620874524116516	0.009453103877604008
0.987461268901825	0.007996589876711369	0.004542109090834856
0.05462260544300079	0.9207516312599182	0.02462584711611271
