0.8874394297599792	0.01560114324092865	0.06287727504968643	0.03408217057585716
0.018366359174251556	0.6636955738067627	0.31471318006515503	0.0032249619252979755
0.9785133600234985	0.0007453627185896039	0.00048556082765571773	0.020255660638213158
0.018448814749717712	0.4164057672023773	0.06522125750780106	0.4999241828918457
0.31645411252975464	0.005910162813961506	0.26985979080200195	0.40777596831321716
0.02223782241344452	0.009601378813385963	0.1689388006925583	0.799221932888031
0.008008262142539024	0.012551479041576385	0.9366099834442139	0.042830243706703186
0.15152238309383392	0.7722594738006592	0.005862754303961992	0.07035543769598007
0.007339578587561846	0.8566152453422546	0.129282608628273	0.006762445438653231
0.0030605352949351072	0.9723092913627625	0.013277970254421234	0.011352230794727802
0.01597726158797741	0.0967695340514183	0.003209850285202265	0.8840433955192566
0.3897288739681244	0.10264813154935837	0.3191480338573456	0.1884748935699463
0.7055884003639221	0.006714134477078915	0.03589417040348053	0.2518032491207123
0.8924272060394287	0.07329415529966354	0.029084114357829094	0.005194514524191618
0.3037732243537903	0.27715954184532166	0.18371525406837463	0.23535189032554626
0.09058605134487152	0.005730240605771542	0.8683400750160217	0.03534363582730293
0.03466697037220001	0.05815799534320831	0.28461942076683044	0.6225556135177612
0.006997603923082352	0.8200377225875854	0.08028943091630936	0.09267526119947433
0.25561952590942383	0.03467579931020737	0.555543839931488	0.15416085720062256
0.017415178939700127	0.4822772443294525	0.3964192271232605	0.10388834029436111
0.1643378585577011	0.041624534875154495	0.023425979539752007	0.770611584186554
0.045352596789598465	0.818416178226471	0.11217940598726273	0.02405187487602234
0.30303293466567993	0.14408956468105316	0.12501269578933716	0.42786481976509094
0.7537001967430115	0.04550845921039581	0.11428274214267731	0.0865086242556572
0.9671866297721863	0.0001780939637683332	0.02176702208817005	0.010868129320442677
0.13859711587429047	0.14892691373825073	0.6718606948852539	0.04061531648039818
0.8732590079307556	0.01855511963367462	0.0013764112954959273	0.10680949687957764
0.13825762271881104	0.03594345971941948	0.8214115500450134	0.004387366585433483
0.0027990860398858786	5.3420779295265675e-05	0.9838892221450806	0.013258344493806362
0.02384607493877411	0.10205073654651642	0.7868430614471436	0.08726006001234055
0.6569944620132446	0.13171015679836273	0.05988263711333275	0.1514127403497696
0.9019362926483154	0.0024804193526506424	0.034315578639507294	0.061267703771591187
0.11158479750156403	0.0207421462982893	0.8276212811470032	0.040051769465208054
0.08582213521003723	0.0030075206886976957	0.003670306643471122	0.9075000286102295
0.37721237540245056	0.08161238580942154	0.1658874750137329	0.3752877116203308
0.26587754487991333	0.560238778591156	0.01977631077170372	0.15410736203193665
0.44880783557891846	0.08165398985147476	0.3838127553462982	0.08572536706924438
0.006104036699980497	0.7647756338119507	0.18035151064395905	0.04876884073019028
0.5407159924507141	0.21163558959960938	0.21113774180412292	0.036510758101940155
0.007633752655237913	0.016053810715675354	0.23592717945575714	0.7403852939605713
0.02410101145505905	0.014803996309638023	0.035846009850502014	0.9252489805221558
0.5081853270530701	0.07574795186519623	0.17622771859169006	0.23983906209468842
0.09643306583166122	0.3642578125	0.07606377452611923	0.46324536204338074
0.15415383875370026	0.04602630063891411	0.27855420112609863	0.5212656259536743
0.014158747158944607	0.3167717456817627	0.005468880757689476	0.6636005640029907
0.13449494540691376	0.2383454591035843	0.6129887104034424	0.014170904643833637
0.0042398893274366856	0.05695129930973053	0.6645116806030273	0.27429720759391785
0.4896106421947479	0.3041476309299469	0.0672660768032074	0.1389756053686142
0.8092795014381409	0.09726936370134354	0.01038750447332859	0.08306357264518738
0.4925817549228668	0.4257182776927948	0.04956420883536339	0.03213578835129738
0.4371063709259033	0.537452757358551	0.01578216254711151	0.009658772498369217
0.2037329375743866	0.0012084932532161474	0.11596108973026276	0.6790974736213684
0.29262375831604004	0.1474585384130478	0.03884615749120712	0.5210715532302856
0.2810027301311493	0.16923102736473083	0.5465297102928162	0.0032365452498197556
0.1666344255208969	0.45339083671569824	0.009611668065190315	0.3703630864620209
0.12400730699300766	0.12832830846309662	0.7208832502365112	0.02678108401596546
0.40585970878601074	0.10580407828092575	0.29676035046577454	0.19157588481903076
0.5852307677268982	0.0008234101696871221	0.369080126285553	0.04486565664410591
0.4850936532020569	0.03463495895266533	0.10846224427223206	0.371809184551239
0.006622353568673134	0.9628753066062927	0.004952922463417053	0.025549495592713356
0.019321680068969727	0.10483857989311218	0.8136178255081177	0.06222193315625191
0.6302658915519714	0.07535508275032043	0.002439001575112343	0.2919400632381439
0.37227949500083923	0.1765602082014084	0.24977251887321472	0.20138783752918243
0.42507612705230713	0.14633050560951233	0.3956042528152466	0.0329890139400959
0.03696120157837868	0.005933595821261406	0.9504919052124023	0.006613258272409439
0.05647813901305199	0.48163649439811707	0.023543382063508034	0.43834200501441956
0.5487434267997742	0.20178276300430298	0.004012937191873789	0.24546083807945251
0.9646181464195251	0.03115438111126423	0.001007948420010507	0.0032195651438087225
0.25450941920280457	0.20599326491355896	0.051230538636446	0.48826679587364197
0.07574070990085602	0.7003686428070068	0.07625550776720047	0.14763517677783966
0.1435461789369583	0.6643062233924866	0.009626084007322788	0.18252147734165192
0.0078694773837924	0.2822369635105133	0.03680457919836044	0.6730889678001404
0.004279557149857283	0.1208798959851265	0.05315260589122772	0.8216879367828369
0.4545125365257263	0.0001078242203220725	0.4371865391731262	0.10819312185049057
0.2926439046859741	0.009606614708900452	0.16192494332790375	0.5358244776725769
0.41083574295043945	0.10635649412870407	0.1592269390821457	0.3235808312892914
0.015330879017710686	0.021830245852470398	0.9621490240097046	0.0006898427964188159
0.008427317254245281	0.027954459190368652	0.006826657336205244	0.9567915797233582
0.8124837875366211	0.013876170851290226	0.16061246395111084	0.013027540408074856
0.005688960198312998	0.7550187110900879	0.002965674502775073	0.2363266795873642
0.18443241715431213	0.3491549491882324	0.30734017491340637	0.15907242894172668
0.03527320176362991	0.026058519259095192	0.014881770126521587	0.9237865209579468
0.03316424414515495	0.45517656207084656	0.4021233916282654	0.10953586548566818
0.0033935250248759985	0.9040895104408264	0.046344611793756485	0.04617232084274292
0.41461944580078125	0.08714163303375244	0.45196637511253357	0.046272601932287216
0.013051219284534454	0.40647339820861816	0.549429178237915	0.031046204268932343
0.004396551288664341	0.1676218956708908	0.1281309425830841	0.6998506188392639
0.19555886089801788	0.718112587928772	0.025855379179120064	0.06047314405441284
0.02290414273738861	0.0033425495494157076	0.005578090436756611	0.9681752324104309
0.11914660781621933	0.16300922632217407	0.10166922956705093	0.6161749362945557
0.0059024011716246605	0.18371541798114777	0.726882815361023	0.08349931985139847
0.4188438653945923	0.1920655071735382	0.026416029781103134	0.3626745939254761
0.34957557916641235	0.4068410396575928	0.09871260076761246	0.1448708325624466
0.1372932493686676	0.8591049909591675	0.00039059497066773474	0.0032111317850649357
0.005829250905662775	0.09600513428449631	0.890900731086731	0.007264832034707069
0.1716090887784958	0.1185457855463028	0.05114225670695305	0.6587028503417969
0.002364667132496834	0.01851179637014866	0.9658166170120239	0.013306880369782448
0.8001406192779541	0.021728958934545517	0.15186534821987152	0.02626502700150013
0.0008483663550578058	0.15978704392910004	0.07423046976327896	0.7651341557502747
0.44242778420448303	0.047610532492399216	0.2999860644340515	0.20997554063796997
0.14277344942092896	0.2913380265235901	0.5530312657356262	0.012857276014983654
0.13519681990146637	0.0012811025371775031	0.2953328788280487	0.5681891441345215
0.005881635006517172	0.8984388709068298	0.06156061217188835	0.034118808805942535
0.2867066264152527	0.050578441470861435	0.191339910030365	0.4713750183582306
0.038102321326732635	0.0294535830616951	0.8247511386871338	0.10769300162792206
0.17776836454868317	0.5439633131027222	0.22495770454406738	0.05331062152981758
0.13013021647930145	0.47727736830711365	0.03478601202368736	0.35780635476112366
0.24959981441497803	0.3943875730037689	0.24870316684246063	0.10730943828821182
0.1528463512659073	0.036847248673439026	0.041642770171165466	0.7686636447906494
0.7125333547592163	0.0353982150554657	0.05524921789765358	0.1968192309141159
0.00248523848131299	0.008564748801290989	0.7459535598754883	0.242996484041214
0.41273531317710876	0.014211616478860378	0.030378887429833412	0.54267418384552
0.2026692032814026	0.09878122061491013	0.6876986622810364	0.010850988328456879
0.5995335578918457	0.003292504232376814	0.24328719079494476	0.15388678014278412
0.4180392026901245	0.232477068901062	0.1522374153137207	0.19724635779857635
0.5679491758346558	0.054342567920684814	0.3238009214401245	0.05390730872750282
0.1723877489566803	0.03904120251536369	0.1955413967370987	0.5930296778678894
0.18730174005031586	0.03747985139489174	0.2610025107860565	0.514215886592865
0.08209052681922913	0.002138913841918111	0.08431970328092575	0.8314508199691772
0.055960677564144135	0.3627412021160126	0.49110984802246094	0.09018823504447937
0.7703693509101868	0.15004266798496246	0.01769419014453888	0.061893757432699203
0.5364888906478882	0.34814926981925964	0.07144192606210709	0.04391996189951897
0.04120425879955292	0.6097906231880188	0.27223262190818787	0.07677249610424042
0.6543211340904236	0.036704402416944504	0.1404818594455719	0.1684926450252533
0.03403790667653084	0.18063782155513763	0.46537527441978455	0.31994903087615967
0.014313771389424801	0.014260374009609222	0.023910358548164368	0.9475155472755432
0.02318340353667736	0.6899604201316833	0.2684410512447357	0.018415164202451706
0.017392655834555626	0.05382909998297691	0.025043494999408722	0.9037347435951233
0.008195599541068077	0.27775490283966064	0.5385709404945374	0.17547859251499176
0.6164275407791138	0.045280613005161285	0.29791781306266785	0.04037405177950859
0.18383757770061493	0.31720995903015137	0.26280903816223145	0.23614342510700226
0.27189433574676514	0.04208735376596451	0.14419157803058624	0.5418267250061035
0.5560927987098694	0.05355527251958847	0.0779283344745636	0.31242358684539795
0.19479060173034668	0.6257337331771851	0.015116066671907902	0.16435958445072174
0.3201567232608795	0.08304917067289352	0.00630937609821558	0.5904847383499146
0.07224773615598679	0.018158115446567535	0.18774066865444183	0.7218535542488098
0.13710074126720428	0.36840879917144775	0.08029767870903015	0.4141928553581238
0.8917372226715088	0.009667758829891682	0.0910441055893898	0.0075507876463234425
0.2944110333919525	0.23792287707328796	0.28436723351478577	0.1832987517118454
0.1932804137468338	0.0814446285367012	0.7191025018692017	0.0061724684201180935
0.06292032450437546	0.8484386801719666	0.05024239793419838	0.03839872032403946
0.30694779753685	0.026207100600004196	0.19891823828220367	0.46792691946029663
0.7022396922111511	0.09122724086046219	0.1531948745250702	0.05333817005157471
0.1871148943901062	0.6806844472885132	0.019156761467456818	0.11304384469985962
0.5186915993690491	0.017192384228110313	0.41886112093925476	0.04525495693087578
0.28082433342933655	0.18970178067684174	0.04213857278227806	0.4873353838920593
0.04938558116555214	0.2084379494190216	0.3925875425338745	0.34958890080451965
0.07182402163743973	0.3245677649974823	0.12676085531711578	0.4768472909927368
0.3759543001651764	0.2732623815536499	0.34243273735046387	0.008350616320967674
0.0024846212472766638	0.09514732658863068	0.8902032971382141	0.012164821848273277
0.7075356245040894	0.09183552116155624	0.07274479418992996	0.12788410484790802
0.5348052382469177	0.09848377108573914	0.009535416029393673	0.3571756184101105
0.8707303404808044	0.07536732405424118	0.04920928552746773	0.004693059716373682
0.014078990556299686	0.0010685158194974065	0.18354275822639465	0.8013097643852234
0.9630444049835205	0.0009273760952055454	0.002626176457852125	0.03340202197432518
0.016333123669028282	0.1980467438697815	0.7508479356765747	0.034772295504808426
0.6126927733421326	0.011545626446604729	0.36601558327674866	0.009745946153998375
0.10629859566688538	0.7644994258880615	0.06807366758584976	0.061128344386816025
0.222080796957016	0.010521101765334606	0.2958456873893738	0.47155240178108215
0.0090177021920681	0.03008205071091652	0.013519429601728916	0.947380781173706
0.48001348972320557	0.44815897941589355	0.05354300141334534	0.018284548074007034
0.4013209044933319	0.22161024808883667	0.11383847147226334	0.2632303535938263
0.0953407883644104	0.551941454410553	0.018956728279590607	0.3337610065937042
0.2628304660320282	0.6433702707290649	0.01738971471786499	0.07640955597162247
0.0018590366235002875	0.0038309022784233093	0.7127877473831177	0.28152239322662354
0.2560737133026123	0.19530142843723297	0.002088197274133563	0.5465366840362549
0.016095703467726707	0.047173477709293365	0.9350115060806274	0.001719280960969627
0.3894916772842407	0.023135028779506683	0.498590350151062	0.08878299593925476
0.025602400302886963	0.4598231911659241	0.44710269570350647	0.06747164577245712
0.41021621227264404	0.024227280169725418	0.5136340856552124	0.05192247033119202
0.29539844393730164	0.002817827742546797	0.3605639934539795	0.3412196934223175
0.2734239101409912	0.3202795684337616	0.39400890469551086	0.012287593446671963
0.06096143275499344	0.2552325427532196	0.35398054122924805	0.3298254907131195
0.1576889604330063	0.29345574975013733	0.3106144666671753	0.23824088275432587
0.8286478519439697	0.13386762142181396	0.03584861010313034	0.0016359752044081688
0.4706144332885742	0.44270530343055725	0.004952513612806797	0.08172768354415894
0.051436323672533035	0.004952630493789911	0.06714034825563431	0.876470685005188
0.045725252479314804	0.9134529829025269	0.004321387968957424	0.03650045767426491
0.2198658287525177	0.11697742342948914	0.0069021000526845455	0.6562546491622925
0.872503399848938	0.07600727677345276	0.007548857014626265	0.04394044727087021
0.17187052965164185	0.29453516006469727	0.4814589321613312	0.052135393023490906
0.1577674001455307	0.16166268289089203	0.15732510387897491	0.5232448577880859
0.01081777922809124	0.005609081592410803	0.0032615128438919783	0.9803116321563721
0.3697222173213959	0.030048303306102753	0.490139901638031	0.11008957028388977
0.03138784319162369	0.005946969147771597	0.0742533877491951	0.8884117603302002
0.16103467345237732	0.33098143339157104	0.04133225604891777	0.46665167808532715
0.009008907712996006	0.0032797253224998713	0.005664387717843056	0.9820469617843628
0.011680925264954567	0.4764881432056427	0.05426296964287758	0.4575679302215576
0.1004626676440239	0.03988917917013168	0.8093299865722656	0.05031820014119148
0.9683908224105835	0.0027120106387883425	0.028181159868836403	0.0007159188971854746
0.05161371827125549	0.9178021550178528	0.008865547366440296	0.021718502044677734
0.0701017677783966	0.11206025630235672	0.20686446130275726	0.6109734773635864
0.8897463083267212	0.019161192700266838	0.05531487613916397	0.03577764704823494
0.32025453448295593	0.2298111766576767	0.10741525888442993	0.34251904487609863
0.6292454600334167	0.1514834463596344	0.06351281702518463	0.15575821697711945
0.006912495940923691	0.0025628646835684776	0.9878877997398376	0.002636783989146352
0.059723418205976486	0.1752883940935135	0.019449999555945396	0.7455381751060486
0.10685434192419052	0.4301493465900421	0.4568488895893097	0.006147515028715134
0.035949449986219406	0.20290358364582062	0.6591688990592957	0.10197807848453522
0.10110852867364883	0.11072172224521637	0.2691636383533478	0.5190061330795288
0.23909781873226166	0.4001184403896332	0.08889409154653549	0.27188971638679504
0.011932066641747952	0.6878870129585266	0.2694475054740906	0.030733389779925346
0.0113139096647501	0.9445744752883911	0.006947056390345097	0.03716452047228813
0.7092276811599731	0.008904428221285343	0.012989822775125504	0.26887810230255127
0.0865451991558075	0.04907767102122307	0.647917628288269	0.21645955741405487
0.12137876451015472	0.030284523963928223	0.19135485589504242	0.656981885433197
0.7165791392326355	0.0017344026127830148	0.268533319234848	0.01315306406468153
0.005655128043144941	0.7949336171150208	0.13995057344436646	0.05946069210767746
0.5023047924041748	0.23167866468429565	0.15413783490657806	0.1118786484003067
0.12324696779251099	0.45783695578575134	0.3677629828453064	0.051153115928173065
0.17758841812610626	0.46742555499076843	0.02133745700120926	0.3336484432220459
0.33159133791923523	0.09459330886602402	0.03240799903869629	0.5414072871208191
0.9335356950759888	0.0017994919326156378	0.019778240472078323	0.04488663375377655
0.15847709774971008	0.20798195898532867	0.504917562007904	0.128623366355896
0.1457299441099167	0.8539319038391113	7.254416414070874e-05	0.00026550109032541513
0.32066401839256287	0.07490046322345734	0.2429284155368805	0.3615070581436157
0.05520842224359512	0.0036444994620978832	0.27559876441955566	0.6655483245849609
0.03517726808786392	0.004796257242560387	0.12338994443416595	0.8366365432739258
0.011986450292170048	0.05276387929916382	0.8244450688362122	0.11080465465784073
0.2397083342075348	0.5059111714363098	0.10562969744205475	0.14875079691410065
0.04596797749400139	0.5689217448234558	0.08310341089963913	0.3020068407058716
0.1140335351228714	0.16012100875377655	0.07312009483575821	0.6527253985404968
0.03002411313354969	0.029945820569992065	0.92461758852005	0.015412518754601479
0.3829503357410431	0.25583112239837646	0.16492974758148193	0.19628876447677612
0.00011178144632140175	0.0016899328911677003	0.9979038238525391	0.00029439537320286036
0.06035206466913223	0.5693025588989258	0.31137099862098694	0.058974362909793854
0.014948295429348946	0.021000534296035767	0.2738962471485138	0.6901549100875854
0.1443711370229721	0.03276917338371277	0.6544997096061707	0.16836005449295044
0.3141731023788452	0.3363676369190216	0.26837512850761414	0.08108406513929367
0.021510720252990723	0.6076685190200806	0.35370373725891113	0.01711709052324295
0.337969034910202	0.01919659413397312	0.627891480922699	0.014942904002964497
0.6500668525695801	0.16065062582492828	0.02336808294057846	0.1659143567085266
0.7016540765762329	0.13871856033802032	0.1539001315832138	0.0057272110134363174
0.08770221471786499	0.48948025703430176	0.13712818920612335	0.2856892943382263
0.13473644852638245	0.0013343611499294639	0.8075219392776489	0.056407295167446136
0.006066974718123674	0.15344654023647308	0.1175602525472641	0.7229261994361877
0.005226917564868927	0.16250281035900116	0.7820948958396912	0.050175342708826065
0.15260523557662964	0.2712639570236206	0.15424999594688416	0.4218807816505432
0.21487078070640564	0.323460191488266	0.026850376278162003	0.4348186254501343
0.10736366361379623	0.02002984844148159	0.19946886599063873	0.6731376051902771
0.2756348252296448	0.004013425670564175	0.7105576395988464	0.009794091805815697
0.13256078958511353	0.6713076829910278	0.12460251897573471	0.07152898609638214
0.39511772990226746	0.15846167504787445	0.14542867243289948	0.3009919226169586
0.02544223517179489	0.01297801174223423	0.8406079411506653	0.12097182124853134
0.03599003329873085	0.08318530768156052	0.08748024702072144	0.7933444380760193
0.2138577103614807	0.6497405767440796	0.05407685041427612	0.08232489973306656
0.6415517330169678	0.14103257656097412	0.09780220687389374	0.11961343139410019
0.0452851802110672	0.701643168926239	0.022617284208536148	0.23045432567596436
0.354069322347641	0.03465507924556732	0.41947507858276367	0.1918005496263504
0.04812173917889595	0.16820251941680908	0.3293917775154114	0.4542839825153351
0.10312079638242722	0.6418040990829468	0.030277470126748085	0.22479762136936188
0.4746979773044586	0.12283840775489807	0.07677272707223892	0.325690895318985
0.014286789111793041	0.3094620704650879	0.4611794948577881	0.2150716334581375
0.019640779122710228	0.03942481055855751	0.8139095306396484	0.12702493369579315
0.007667811121791601	0.08256574720144272	0.012352504767477512	0.8974139094352722
0.3252680003643036	0.5199989676475525	0.09223032742738724	0.06250272691249847
0.19683541357517242	0.08250211179256439	0.6270312070846558	0.09363119304180145
0.221980482339859	0.35163456201553345	0.24172532558441162	0.18465961515903473
0.9215885996818542	0.0371994823217392	0.0018330676248297095	0.039378948509693146
0.6338677406311035	0.003446158953011036	0.1522672325372696	0.2104189395904541
0.14398853480815887	0.18488609790802002	0.15622767806053162	0.5148977637290955
0.12093261629343033	0.44449833035469055	0.06928042322397232	0.3652886152267456
0.11768803745508194	0.2343403398990631	0.3330753445625305	0.31489625573158264
0.7089329361915588	0.04242213815450668	0.07871276140213013	0.16993224620819092
0.5555193424224854	0.18702463805675507	0.039263151586055756	0.21819278597831726
0.4527101218700409	0.304011732339859	0.12040509283542633	0.12287306785583496
0.03719445690512657	0.03931013494729996	0.9222559928894043	0.0012395033845677972
0.9852509498596191	0.002275597071275115	0.0025353915989398956	0.009938063099980354
0.2687244713306427	0.14318716526031494	0.0728297308087349	0.5152586102485657
0.12199637293815613	0.19579292833805084	0.4679791033267975	0.21423161029815674
0.6745933890342712	0.17162694036960602	0.07921349257230759	0.07456617802381516
0.09888750314712524	0.12801498174667358	0.10036317259073257	0.6727343797683716
0.3309330642223358	0.45206573605537415	0.004954210016876459	0.21204696595668793
0.05877941474318504	0.01399487629532814	0.8389942646026611	0.08823147416114807
0.13755695521831512	0.7848829627037048	0.018306894227862358	0.05925316363573074
0.013232343830168247	0.10212547332048416	0.38992369174957275	0.4947184920310974
0.16453085839748383	0.09445209801197052	0.7053560018539429	0.03566105291247368
0.028678836300969124	0.007164869923144579	0.6162230372428894	0.34793326258659363
0.005303882993757725	0.020568564534187317	0.07528344541788101	0.8988440632820129
0.036474861204624176	0.00011894318595295772	0.72535240650177	0.23805376887321472
0.07580618560314178	0.8067986965179443	0.038205064833164215	0.07919012755155563
0.7710753083229065	0.1039537563920021	0.06566035747528076	0.05931047722697258
0.40796729922294617	0.23949716985225677	0.30865421891212463	0.04388128221035004
0.22354330122470856	0.14018510282039642	0.23058171570301056	0.40568992495536804
0.078059121966362	0.6536441445350647	0.1286710798740387	0.1396256536245346
0.11062633991241455	0.1653553545475006	0.008319097571074963	0.7156991958618164
0.006217923481017351	0.5250911116600037	0.11473692208528519	0.3539540469646454
0.14331354200839996	0.0033473430667072535	0.6925681233406067	0.1607709676027298
0.05841818451881409	0.42108574509620667	0.4836716651916504	0.036824461072683334
0.17645712196826935	0.010915812104940414	0.31609055399894714	0.49653658270835876
0.15613380074501038	0.048179324716329575	0.7244340181350708	0.0712529644370079
0.11748063564300537	0.08202868700027466	0.43806540966033936	0.362425297498703
0.015643034130334854	0.15144965052604675	0.8201830387115479	0.012724285013973713
0.5178756713867188	0.17943075299263	0.14525862038135529	0.15743497014045715
0.6166695952415466	0.10474070906639099	0.04840078204870224	0.23018890619277954
0.31901779770851135	0.028521940112113953	0.047024212777614594	0.6054360866546631
0.3285888433456421	0.05590276047587395	0.48165231943130493	0.13385608792304993
0.03111390769481659	0.0717284232378006	0.7070314288139343	0.1901262402534485
0.01856127195060253	0.006834079045802355	0.07746122032403946	0.8971434831619263
0.2814980447292328	0.15174822509288788	0.021206893026828766	0.5455468893051147
0.0014609633944928646	0.18428175151348114	0.011207669973373413	0.803049623966217
0.4206627309322357	0.028908472508192062	0.0010309083154425025	0.5493979454040527
0.3443104028701782	0.05625408887863159	0.3378053605556488	0.261630117893219
0.1337181031703949	0.11532530188560486	0.002575116464868188	0.748381495475769
0.008104079402983189	0.8211408853530884	0.1689460575580597	0.0018089200602844357
0.7496837377548218	0.021459531038999557	0.21717719733715057	0.011679607443511486
0.44003137946128845	0.021297698840498924	0.012264970690011978	0.5264059901237488
0.158799946308136	0.06845159083604813	0.25644451379776	0.5163039565086365
0.11208751797676086	0.5729162096977234	0.2370956391096115	0.0779007226228714
0.08188746869564056	0.21970286965370178	0.018164103850722313	0.680245578289032
0.090093694627285	0.6508636474609375	0.056130215525627136	0.20291246473789215
0.05226036533713341	0.42333924770355225	0.23429203033447266	0.29010841250419617
0.3243691325187683	0.17944154143333435	0.07136809080839157	0.42482128739356995
0.17603473365306854	0.011070789769291878	0.5720108151435852	0.2408837229013443
0.11148035526275635	0.17845812439918518	0.6704849600791931	0.039576537907123566
0.06710534542798996	0.30751606822013855	0.620137095451355	0.005241528619080782
0.18806393444538116	0.016864581033587456	0.6743531823158264	0.1207183375954628
0.047672808170318604	0.04684349521994591	0.8424063324928284	0.06307733058929443
0.37600940465927124	0.012450036592781544	0.06582032889127731	0.5457202196121216
0.7435137033462524	0.06633792072534561	0.016249164938926697	0.17389921844005585
0.19461683928966522	0.056598976254463196	0.27404844760894775	0.47473573684692383
0.02766776643693447	0.030527738854289055	0.11783654242753983	0.8239679932594299
0.17018693685531616	0.6511952877044678	0.0070921084843575954	0.17152555286884308
0.8798794746398926	0.010681710205972195	0.014254380948841572	0.09518443048000336
0.8597632050514221	0.13786153495311737	0.000719485804438591	0.0016557700000703335
0.256246954202652	0.48814472556114197	0.18519292771816254	0.07041540741920471
0.008525977842509747	0.7366870045661926	0.15401619672775269	0.10077070444822311
0.00045432947808876634	0.9904564023017883	0.005656964611262083	0.0034323888830840588
0.09863249957561493	0.8252027034759521	0.00532221095636487	0.07084257155656815
0.011975063942372799	0.939507007598877	0.004569214303046465	0.04394884034991264
0.9974289536476135	0.000317775527946651	0.00013928455882705748	0.002113915281370282
0.055015772581100464	0.6044962406158447	0.16762018203735352	0.17286773025989532
0.3674090802669525	0.4187706410884857	0.033909715712070465	0.1799105852842331
0.15109631419181824	0.6388585567474365	0.13423854112625122	0.07580657303333282
0.004228590987622738	0.8040919303894043	0.004634622018784285	0.1870449334383011
0.11909763514995575	0.004057461395859718	0.5398780107498169	0.33696693181991577
0.0530063658952713	0.6196160912513733	0.0014287822414189577	0.3259487748146057
0.2241123467683792	0.10225923359394073	0.42760640382766724	0.2460220456123352
0.3866286873817444	0.524111807346344	0.08690644055604935	0.0023530726321041584
0.0011485657887533307	0.1423485279083252	0.7888600826263428	0.06764282286167145
0.07245685905218124	0.49276185035705566	0.08289827406406403	0.35188305377960205
0.034999262541532516	0.02975325845181942	0.07024817168712616	0.8649993538856506
0.07128392159938812	0.0013190009631216526	0.2743529975414276	0.6530441045761108
0.5241859555244446	0.30034109950065613	0.06673773378133774	0.10873515903949738
0.07377246022224426	0.34130677580833435	0.17971235513687134	0.4052084684371948
0.10633150488138199	0.6425225138664246	0.11629772186279297	0.1348482221364975
0.2804533839225769	0.1529325246810913	0.13792552053928375	0.4286886155605316
0.3796556890010834	0.001065741991624236	0.6178150177001953	0.0014635412953794003
0.854878306388855	0.03748704865574837	0.04329792782664299	0.06433665007352829
